conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1238394107560517632,Fri Mar 13 09:18:58 +0000 2020,400,Dewan Adat Dayak Kaltim Dukung Ahok Pimpin Ibu Kota Baru https://t.co/351LneptWl Secara bulat kami mendukung BTP menjadi Kepala Badan Otorita IKN dan kami berharap Pak Presiden Jokowi juga memilih BTP ujar Abraham. Baca di sini:,1238394107560517632,,,in,lokalisasi kelas teri,24,30,119,https://twitter.com/triwul82/status/1238394107560517632,2695463725,triwul82
1238044229214949376,Thu Mar 12 10:08:40 +0000 2020,8,Wakil Menteri BUMN Budi Gunadi Sadikin menanggapi masuknya dua pengurus perusahaan BUMN yakni Ahok dan Tumiyana yang menjadi kandidat sebagai Kepala badan otorita ibukota baru negara atau IKN. https://t.co/l2lANBjjjT,1238044229214949376,,,in,Indonesia,0,5,3,https://twitter.com/tempodotco/status/1238044229214949376,18129942,tempodotco
1238108070783471616,Thu Mar 12 14:22:21 +0000 2020,1,Pemindahan Ibukota Hingga Omnibus Law Disinyalir Deal-Deal Politik Pilpres 2019 2 Megaproyek pemindahan Ibukota Negara (IKN) ditengarai merupakan bagian dari deal-deal politik pemerintahan Presiden Joko Widodo yang memenangkan kontestasi Pilpres 2019 si https://t.co/n4kkGcw5nq,1238108070783471616,,,in,Indonesia,0,0,1,https://twitter.com/TrenOpini/status/1238108070783471616,806404977543417856,TrenOpini
1238616857126400001,Sat Mar 14 00:04:05 +0000 2020,36,https://t.co/pZ0RUVT1hk Jalan mantan Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) menjadi Kepala Badan Otorita Ibu Kota Negara (IKN) baru seolah disambut karpet merah.,1238616857126400001,,,in,Indonesia.,3,6,10,https://twitter.com/semiaji_w/status/1238616857126400001,82789900,semiaji_w
1237699877091540994,Wed Mar 11 11:20:20 +0000 2020,0,Calon pemimpin IKN baru hrs org yg berpengalaman memimpin ibukota negara Orang Ini Ibaratkan Ahok Bagai Bulldozer Cocok Banget Pimpin Ibu Kota Baru https://t.co/IARFlyjoTa,1237699877091540994,,,in,,0,0,0,https://twitter.com/jay0659/status/1237699877091540994,1224516755432755200,jay0659
1238790443996835841,Sat Mar 14 11:33:52 +0000 2020,10,Lampu Hijau Sudah di nyalakan.. Karpet Merah sdh di bentangkan.. Singgasanamu siap engkau Duduki.. BASUKI TJAHAYA PURNAMA alias Ahok...Dpt dukungan dari DEWAN ADAT DAYAK Pimpin IKN...SELAMAT Karpet Merah untuk Ahok Pimpin Ibu Kota Baru dari 'Tuan Rumah' https://t.co/rMLArQT6RR,1238790443996835841,,,in,"Sumatera Selatan, Indonesia",0,0,1,https://twitter.com/ishaksp123/status/1238790443996835841,1098096946160398336,ishaksp123
1240402655966527490,Wed Mar 18 22:20:13 +0000 2020,0,Calon CEO Ibukota Negara (IKN) Terus Digoreng Ada Apa? https://t.co/PMS6HVXIV8 via @beritakeren2015 #popular,1240402655966527490,,,in,"Papua, Indonesia",0,0,0,https://twitter.com/IMutakir/status/1240402655966527490,968519299575853056,IMutakir
1237949795844546562,Thu Mar 12 03:53:25 +0000 2020,0,Apa iya spt ini caranya? #IKN #Kalimantan #Ibukota https://t.co/Ko5x3rvQxU,1237949795844546562,,,in,,0,0,0,https://twitter.com/Elfirak21/status/1237949795844546562,858025050510839808,Elfirak21
1238400041607294977,Fri Mar 13 09:42:32 +0000 2020,0,PUPR memastikan peletakan batu pertama pembangunan Ibu Kota Negara (IKN) yang baru akan dilakukan pada semester II atau Oktober 2020. Baca Selengkapnya----&gt; https://t.co/2x4R8cPyHh,1238400041607294977,,,in,"Tangerang, Indonesia",0,0,0,https://twitter.com/propertinews_id/status/1238400041607294977,1178631450888937473,propertinews_id
1238705046822490112,Sat Mar 14 05:54:31 +0000 2020,0,Tuan rumah IKN baru dewan adat sdh mendukung ahok pasti mereka melihat track record ahok yg mumpuni dan berpengalaman Dewan Adat Dayak Kaltim Beri Dukungan untuk Ahok Pimpin Ibu Kota Baru https://t.co/eYvbZ6ajKs,1238705046822490112,,,in,,0,0,0,https://twitter.com/jay0659/status/1238705046822490112,1224516755432755200,jay0659
1239292801461809152,Sun Mar 15 20:50:03 +0000 2020,7,Rancangan Undang-Undang Ibu Kota Negara (RUU IKN) Harus Kita Dukung https://t.co/Ou6QoqbiAu,1239292801461809152,,,in,Indonesia,0,0,1,https://twitter.com/kompasiana/status/1239292801461809152,23786106,kompasiana
1240174225173803009,Wed Mar 18 07:12:31 +0000 2020,0,Urgensi Pemindahan Ibukota dan RUU IKN | Harian Momentum https://t.co/cgXotqrcM9,1240174225173803009,,,in,Bandarlampung,0,0,0,https://twitter.com/harian_momentum/status/1240174225173803009,842693038216372224,harian_momentum
1238098805448273922,Thu Mar 12 13:45:32 +0000 2020,10,Ibu Kota Negara (IKN) di Kalimantan Timur dinilai sangat potensial untuk menjadi tuan rumah Olimpiade 2032 mendatang. https://t.co/pzj2Fq6qzX,1238098805448273922,,,in,Jakarta,2,6,3,https://twitter.com/kompascom/status/1238098805448273922,23343960,kompascom
1237947861796438016,Thu Mar 12 03:45:44 +0000 2020,0,RI Ajak Belanda Bangun Transportasi Modern dan Ramah Lingkungan di Ibukota Baru #Transportasi #Menhub #MenteriPerhubungan #BKS #BudiKaryaSumadi #IbukotaBaru #IbukotaNegara #IKN https://t.co/AaDX8M2Lg1,1237947861796438016,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/aspekdotid/status/1237947861796438016,1223056924901437440,aspekdotid
1240143427209175047,Wed Mar 18 05:10:08 +0000 2020,0,Urgensi Pemindahan Ibu Kota dan RUU IKN https://t.co/m4zmCkCPme lewat @Medsos Lampung,1240143427209175047,,,in,Bandar Lampung,0,0,0,https://twitter.com/Nizwar_Ghazali/status/1240143427209175047,839355698504880129,Nizwar_Ghazali
1238032073547366401,Thu Mar 12 09:20:22 +0000 2020,0,telat pak‼️ apa bisa dianulir IKN??? Soal Ibukota Baru Hatta Taliwang: Harusnya Lewat Referendum @MIUI| https://t.co/A3UA5blnoM,1238032073547366401,,,in,,0,0,0,https://twitter.com/hayanaqu/status/1238032073547366401,1028152462102786050,hayanaqu
1238321898586427392,Fri Mar 13 04:32:02 +0000 2020,2,Pembangunan Ibu Kota Negara (IKN) baru Republik Indonesia di Kalimantan Timur akan dimulai Semester II atau Oktober 2020 menjadi berita terpopuler. https://t.co/VLuzrAtINR,1238321898586427392,,,in,Jakarta,0,1,1,https://twitter.com/kompascom/status/1238321898586427392,23343960,kompascom
1238047566974963714,Thu Mar 12 10:21:56 +0000 2020,4,Dirjen Cipta Karya Kementerian PUPR Danis Hidayat Sumadilaga mengatakan bahwa desain dasar dari kawasan ibu kota negara (IKN) baru akan selesai pada pertengahan 2020. https://t.co/HDYDNU9ekL,1238047566974963714,,,in,NKRI,0,2,0,https://twitter.com/antaranews/status/1238047566974963714,18071520,antaranews
1237564597504077825,Wed Mar 11 04:53:38 +0000 2020,5,@ZAEffendy @Andiniria78 @jokowi Nah itu dia Bang...aku gak habis pikir kenapa sih pemerintah ngotot mindahin IKN. Rakyat saja belum sejahtera dan hutang negara bejibun. Mendingan fokus peningkatan kwalitas hidup rakyat Indonesia dan infrastrukturnya. Gak usah pindah ibu kota,1237602559457513475,,ZAEffendy,in,Cigombong,0,3,1,https://twitter.com/Anjoeh1975/status/1237602559457513475,2931716048,Anjoeh1975
1237946068161015808,Thu Mar 12 03:38:37 +0000 2020,1,Presiden Joko Widodo didesak untuk melibatkan Komisi Pemberantasan Korupsi (KPK) sebelum menentukan Kepala Otoritas Ibu Kota Negara (IKN). Desakan itu muncul dari Direktur Eksekutif Center for Social Political Economic and Law Studies (CESPELS) Ubedilah Badrun.,1237946068161015808,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/didienAZHAR/status/1237946068161015808,194590819,didienAZHAR
1237810951228780546,Wed Mar 11 18:41:42 +0000 2020,0,lembar coret . Badan Otorita IKN (Ibu Kota Negara) Baru seberapa penting ini harus ada??,1237810951228780546,,,in,"Kota Surabaya, Jawa Timur",0,0,0,https://twitter.com/bersuarasemesta/status/1237810951228780546,958676359676481536,bersuarasemesta
1237946616734052354,Thu Mar 12 03:40:48 +0000 2020,0,Dengan demikian Presiden Jokowi harus melihat track record terhadap seseorang yang akan dijadikan sebagai Kepala Otoritas Ibu Kota Negara (IKN).,1237946616734052354,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/didienAZHAR/status/1237946616734052354,194590819,didienAZHAR
1240959733919612930,Fri Mar 20 11:28:25 +0000 2020,1,@is_pelssy Kak Is percaya IKN? Itu ibukota fiksi aja buat nyenengin ngahok dan cukong²nya.. negara ini gak bakalan mampu nanggung bebannya kak ,1240963399791464449,,is_pelssy,in,Indonesia,0,1,0,https://twitter.com/wiragaksableng/status/1240963399791464449,52699586,wiragaksableng
1238288839178768384,Fri Mar 13 06:36:32 +0000 2020,0,@jumriadiat @hasya_uzma @musniumar Apalagi @jokowi sdh dpt komitmen SWF dr UAE. Qatar jg sediain dana tk terbatas. @KemenkeuRI tinggal optimalkan tnp jual aset. Bdn otorita jg bs bentuk BUMD IKN yg bs kelola dana dr bursa dll. Byk skli opsinya. Bs2 ibukota blm dbngn BUMD sdh untung banyak. @Yusrilihza_Mhd,1238353229328441345,,pbb2024,in,,0,1,0,https://twitter.com/pbb2024/status/1238353229328441345,1224985828134227969,pbb2024
1238719480638795777,Sat Mar 14 06:51:53 +0000 2020,0,kalau 212 tidak puas dg dukungan Dewan Adat Dayak pada @basuki_btp sbg kepala Badan Otorita IKN silakan demo ke Kalimantan gitu aja kok repot Ahok Didukung Dewan Adat Dayak Pimpin Ibu Kota Baru 212: Tak Penuhi Kriteria https://t.co/zczn5j1lO2,1238719480638795777,,,in,Indonesia,0,1,0,https://twitter.com/ndorobbs/status/1238719480638795777,192840626,ndorobbs
1238589673317879808,Fri Mar 13 22:16:04 +0000 2020,0,JELANG KONSER NELLA KHARISMA DI PPU PERNAH TAMPIL DI IBU KOTA NEGARA BARU BEGINI KESAN RIVAL VIA VALLEN #NellaKharisma #ViaVallen #NellaKharismaKonserdiPPU #IbuKotaNegara #IKN #PenajamPaserUtara #IbuKotaNegarabaru https://t.co/56cro0w2QY via @tribunkaltim,1238589673317879808,,,in,"Balikpapan, Indonesia",0,0,0,https://twitter.com/tribunkaltim/status/1238589673317879808,103551225,tribunkaltim
1238026275878350848,Fri Mar 13 14:35:00 +0000 2020,0,@haikal_hassan Bukan Ibukota baru tapi Ibu Kota Negara disingkat IKN..,1238473640653422595,,,in,,0,0,0,https://twitter.com/waris42953176/status/1238473640653422595,2170968188,waris42953176
1237203103906070528,Wed Mar 11 00:26:59 +0000 2020,0,@nilotica2 Presiden gobal gabul spt jokodok ini dungunya stadium empat disaat Negara2 lain berupaya menghadapi krisis yg udh didpn mata dan berupaya menyelamatkan warganya Pretsiden Negara ini justru malah ingin jual aset demi Ibukota baru yg urgensinya gak ada lagipula IKN utk siapa ?,1237535456889208832,,Bung_NicoCopas,in,"Jakarta, Batam, Pekanbaru",0,0,0,https://twitter.com/djimmortha/status/1237535456889208832,885811810464522240,djimmortha
1243815694774366208,Sat Mar 28 08:22:25 +0000 2020,2,Kalau bangun ibu kota uangnya punya investor berarti punya investor IKN nya kita ngontrak..... Makin lucu negara kita ya.,1243815694774366208,,,in,Indonesia,0,0,0,https://twitter.com/Sultan_junaidi1/status/1243815694774366208,3222104822,Sultan_junaidi1
1242753474716041217,Wed Mar 25 10:01:32 +0000 2020,25,Pemindahan Ibu Kota Negara (IKN) baru masih sesuai rencana (on the track) meski saat ini Indonesia tengah menghadapi mewabahnya virus Corona. https://t.co/H4nNvoIVSI,1242753474716041217,,,in,Jakarta,3,10,2,https://twitter.com/kompascom/status/1242753474716041217,23343960,kompascom
1241964149002784768,Mon Mar 23 05:45:02 +0000 2020,0,19% dari rencana anggaran 550 T pembangunan ibukota baru mungkin bisa dialihkan dulu ke penanganan ini bu menkeu menginggat ibukota negara baru blm ada dasar hukumnya dan RUU IKN belum jelas lebih baik dialihkan gpp gagal pindah ibukota daripada gagal memahami moral publik,1241964149002784768,,,in,Bumi Sambernyawa,0,0,0,https://twitter.com/armageddonnn_/status/1241964149002784768,3017120529,armageddonnn_
1244023986117173249,Sat Mar 28 22:10:05 +0000 2020,0,Data Investorx ada? Klo uangx milik investor berarti mereka punya hak utk ngatur IKN sebenarx mau bangun ibukota atau pusat perbelanjaan sih?,1244023986117173249,,,in,Ri Tompo' Linona Allah Ta'ala,0,0,0,https://twitter.com/MKZxRoel/status/1244023986117173249,602593737,MKZxRoel
1244542214513889280,Mon Mar 30 08:29:21 +0000 2020,0,Uang ibukota baru buat bantu pekerja harian kt si RR. Emang total biayanya sdh terkumpul? Bukankah itu pembiayaan multi year? Dia hanya adu domba rakyat dgn pemerintah. Niat busuk!!! Memang jima IKN di Kaltim mengapa? Anda RR ngga bisa ngeributin negara lagi?,1244542214513889280,,,in,Di Indonesia,0,0,0,https://twitter.com/sipayung_amran/status/1244542214513889280,940261211890860032,sipayung_amran
1241313675597635586,Sat Mar 21 10:40:17 +0000 2020,0,Rizal Ramli: Jokowi Berani Hentikan Ibu Kota Baru Enggak Ya? #IKN #Kaltim #DKI #RizalRamli #RupiahAmbyar #Jokowi https://t.co/j8q2YO1OAz,1241313675597635586,,,in,Jawa Barat,0,0,0,https://twitter.com/FathraNazrul/status/1241313675597635586,100174047,FathraNazrul
1244423395669770241,Mon Mar 30 02:24:07 +0000 2020,2,@YohanesPatty2 Selalu berusaha utk menggagalkan IKN lahan korup mau di pindah sedangkan gabener sedang merusak ibukota,1244450303975370754,,YohanesPatty2,in,di dalam kaleng rengginang,0,1,1,https://twitter.com/Iceberg2nd1/status/1244450303975370754,1191676988307562496,Iceberg2nd1
1243072029684666368,Fri Mar 27 07:17:11 +0000 2020,0,@msaid_didu Jgn pindah ibukota dlu lah..rakyat lg berjuang kok mau mindah ikn,1243436891896033281,,msaid_didu,in,,0,0,0,https://twitter.com/SakeraKomando/status/1243436891896033281,1074999817619759104,SakeraKomando
1243136304453316610,Thu Mar 26 12:08:56 +0000 2020,5,@izharchaniago @fadlizon @MardaniAliSera Dana ibu kota baru emang di tangan siapa? Kan mau jual tanah dulu kalo isunya batal pindah ibu kota tanah gak laku. Itu yang ngotot pindah ibu kota kan makelar tanah. Sudahlah soal pindah IKN itu ndak usah dibahas makin seneng aja para makelar tanah.,1243147923166089218,,,in,"Sukoharjo, Indonesia",0,1,0,https://twitter.com/tristyanto76/status/1243147923166089218,3152427260,tristyanto76
1242718034030022656,Wed Mar 25 11:22:49 +0000 2020,0,@fadlizon Maaf Bang @fadlizon sepertinya Lockdown dengan menggunakan Biaya Infrastuktur &amp; memindahan Ibu kota tidak bisa di laksanakan.. Berhibung kemarin LBP memberi kode klo Persiapan pemindahan IKN tetap berlanjut.. Sepertinya,1242773929690722305,,fadlizon,in,Indonesia,0,0,0,https://twitter.com/Hariyanto_alii/status/1242773929690722305,197029123,Hariyanto_alii
1242663667805519873,Wed Mar 25 06:26:20 +0000 2020,0,@tempodotco Ini membuktikan kalo yg presiden sebenarnya itu Luhut... @jokowi hanya pajangan saja.... Hutang mengunung tp pengen pindah IKN lalu IKN jadi ibukota Para Cukong....BANGSAT...,1242699319330758656,,tempodotco,in,indonesia,0,0,0,https://twitter.com/BungRayHasbi/status/1242699319330758656,1692792962,BungRayHasbi
1243826924473872386,Sat Mar 28 09:07:02 +0000 2020,2,Ketua Pengurus Harian YLKI Tulus Abadi mengatakan setop dulu pembangunan infrastrukturjuga pembangunan Ibu Kota Negara (IKN) baru layak disetop #YLKI https://t.co/ZksgIYGxza,1243826924473872386,,,in,Indonesia,0,1,0,https://twitter.com/jpnncom/status/1243826924473872386,79130206,jpnncom
1243763761338445825,Sat Mar 28 12:24:05 +0000 2020,1,@FerdinandHaean2 Dari investor alias HUTANG ! IKN jadi IKC alias ibu kota cukong. Mau jadi republik cukong ? Yang hutang siapa tapi rakyat yang sengsara karena hutang dibayar dari PAJAK rakyat. You know ?,1243876511242784768,,FerdinandHaean2,in,"Pemalang, Indonesia",0,0,0,https://twitter.com/Fatakhuroji2/status/1243876511242784768,1218498338867171329,Fatakhuroji2
1243746259636109312,Sat Mar 28 14:58:13 +0000 2020,1,@Kecebon06563249 @geloraco Yang disoal anggaran pindah ibukota nyet... Kalo lu bisa baca smi cuma mindahin anggaran perjalanan dinas dana desa dan recehan laen.. IKN jalan teruusss.. dahgitu masih minta sumbangan dari rakyat pula...,1243915302720552961,,Kecebon06563249,in,,0,1,0,https://twitter.com/ratzius/status/1243915302720552961,897667704236232704,ratzius
1244146410401845248,Sun Mar 29 09:46:10 +0000 2020,3,@tempodotco Dana APBN utk IKN hanya 19.2% dari total biaya yg dibutuhkan sisanya KPBU dan Swasta. Jangan cari alasan krn pandemi ini utk membatalkan kepindahan ibukota. Apa yg dilakukan pemerintah sudah tepat. Yg penting kita sebagai rakyat membantunya dgn cara #DirumahAjaCekalCorona,1244199160225517569,,tempodotco,in,Indonesia,0,0,0,https://twitter.com/hansssolo/status/1244199160225517569,219548433,hansssolo
1243560709444628480,Tue Mar 31 01:59:57 +0000 2020,0,@aliralira Air sih yg korea rada ngebet tuh ampe gue dihubungin kwater buat ngomongin training smart city padahal tau apa gue. Yg jelas mereka ngincer kegiatan di ikn sist ladang banget tu ibukota baru kita,1244806609533952000,,aliralira,in,,0,0,0,https://twitter.com/RistiaIcha/status/1244806609533952000,318739526,RistiaIcha
1248156001229914112,Thu Apr 09 07:49:14 +0000 2020,2,https://t.co/XLrQJfEe9R BALIKPAPAN - Walikota Balikpapan Rizal Effendi menilai peranan Kesehatan dan Keselamatan Kerja (K3) sangatlah penting dalam proses pembangunan Ibu Kota Negara (IKN). https://t.co/Miki8GewH5,1248156001229914112,https://pbs.twimg.com/media/EVJXQyBU4AMA7eC.jpg,,in,Blora,0,1,0,https://twitter.com/B_dda/status/1248156001229914112,360451055,B_dda
1245786408767205377,Thu Apr 02 18:53:20 +0000 2020,0,wow setara anggaran pemindahan IKN katakan selamat tinggal pada rencana pemindahan ibu kota~ https://t.co/jtQI05DNRN,1245786408767205377,https://pbs.twimg.com/media/EUnsHiaVAAAaYHk.jpg,,in,selective ㅡ fan acc only,1,1,0,https://twitter.com/ikigaisc/status/1245786408767205377,606737768,ikigaisc
1247884756483629056,Wed Apr 08 13:51:25 +0000 2020,1,Pindah ibu kota di tengah wabah. Sungguh miris urusan nyawa tdk lebih penting dari pemindahan IKN baru. Hidup para pejabat kapitalis ditujukan utk memudahkan urusan para pengusaha dan asing. Bkn untuk rakyatnya. #Opini | Klik https://t.co/QgWeL6TAXD Join https://t.co/KYdTNe8H0q https://t.co/o3PziF4jxX,1247884756483629056,https://pbs.twimg.com/media/EVFgkELUYAIJaf2.jpg,,in,,0,0,0,https://twitter.com/MumtazFadhilah/status/1247884756483629056,993840689908600840,MumtazFadhilah
1246205778014265344,Sat Apr 04 09:23:50 +0000 2020,0,@LOVEYOUMOMMY2 @Jenggot75183137 @Pancasila_K1ta @FerdinandHaean2 @Hilmi28 @msaid_didu Gak ada yg salah sebenernya pak didu. Pointnya : Mau bangun IKN dulu apa ngatasin wabah dulu yg beresiko tingkat kematiannya tinggi. Sementara korban terus nambah dokter perawat juga mulai gugur. Apa sopan memprioritaskan bangun ibukota hanya demi investor?kan lucu. https://t.co/LA0BqyEXWQ,1246367867592781825,https://pbs.twimg.com/media/EUv86KOUwAAAPNJ.jpg,LOVEYOUMOMMY2,in,,0,1,0,https://twitter.com/ArestaAlghifari/status/1246367867592781825,1031934009775816706,ArestaAlghifari
1245316137077755904,Sat Apr 04 01:17:07 +0000 2020,1,@syafriadi_asri @autobots5699 @zonk_brain @IsoWira @jansen_jsp @jokowi @KemenkeuRI Pemerintah akan mengucurkan dana pembangunan Ibu Kota Negara baru Jika sdh semuanya siap dgn Matang maka penganggaran Pembangunan IKN tdk masuk dalam pembahasan.. Kalau pun terjadi ke depan pmb IKN pemerintah hya mengalokasikankan Rp.93 T dari APBN tdk sampai 20% dr anggaran. https://t.co/mnvBrgx3Ij,1246245381416955904,https://pbs.twimg.com/media/EUuNj_cU8AAp59L.jpg,syafriadi_asri,in,,0,0,1,https://twitter.com/ABANGPATIH19/status/1246245381416955904,1159992193328668672,ABANGPATIH19
1247701420259901446,Wed Apr 08 01:42:54 +0000 2020,41,Pembangunan ibu kota negara (IKN) di Kalimantan Timur menjadi sorotan di tengah pandemi COVID-19. https://t.co/6wWgi5EbFz,1247701420259901446,,,in,,2,8,10,https://twitter.com/detikcom/status/1247701420259901446,69183155,detikcom
1247505076429578240,Tue Apr 07 12:42:42 +0000 2020,8,Kritik pak @msaid_didu sepertinya direspon nih Luhut Hanya Pikirkan Uang Uang dan Uang. Said menyinggung penanganan virus corona di Indonesia dan mengkritik persiapan pemindahan Ibu Kota Negara (IKN) baru yang masih terus berjalan di tengah wabah. https://t.co/DlHY1HnIg0,1247505076429578240,,,in,Jakarta Internasional Stadium,0,0,3,https://twitter.com/McKayo_68/status/1247505076429578240,811857323060645889,McKayo_68
1246612840615514112,Sun Apr 05 01:37:16 +0000 2020,2,Suasana begini masih saja ada orang yang cari panggung ato untung.. Gerombolan² yg anti IKN pindah selalu mengaitkan isu apapun dengan pemindahan ibukota.. Bukan memberi solusi spya wabah bisa selesai.. https://t.co/vTuJC81u9y,1246612840615514112,,,in,🇮🇩,0,1,0,https://twitter.com/ZoelFawzie/status/1246612840615514112,949310574013292544,ZoelFawzie
1247660418425925633,Tue Apr 07 22:59:58 +0000 2020,6,Pembangunan ibu kota negara (IKN) di Kalimantan Timur menjadi sorotan di tengah pandemi COVID-19. Bagaimana nasib proyek tersebut? https://t.co/GoYImml6Nq,1247660418425925633,,,in,"Jakarta, Indonesia",0,2,1,https://twitter.com/detikfinance/status/1247660418425925633,135795460,detikfinance
1246972778009395200,Mon Apr 06 01:27:32 +0000 2020,11,Pindah ibukota IKN PERLU P Jawa sdh sesak 150 jt jiwa Kedubes investor sdh terganggu ulah Demo ber silit2 banjir macet @BHD_8 @Bnie18 @lelakimusaja @riksayuda @noe_santara @Salim_Semm @HapnyAndryanti @dehadaud,1246972778009395200,,,in,"Jakarta Capital Region, Indone",0,2,2,https://twitter.com/cagubnyinyir2/status/1246972778009395200,1013331201396912128,cagubnyinyir2
1246411672681451520,Sat Apr 04 22:03:06 +0000 2020,6,@syafrinkar @Theworo1 Terlalu kamu jo! Potong Anggaran Pendidikan Dibanding Dana Ibukota Baru PAN: Pemerintah Tak Punya Hati! IKN Proyek Bales dendam https://t.co/iNi34IGJMQ,1246558940483092480,,iNewsSK,in,Jakarta Pusat,1,3,4,https://twitter.com/kasehsaulmouk/status/1246558940483092480,1113617506327883778,kasehsaulmouk
1246667513108156416,Sun Apr 05 08:22:00 +0000 2020,50,@CNNIndonesia Yg Tumpul Kemanusiaan itu orang2 yg ngotot mw bangun Ibu Kota Negara saat Rakyat diserang wabah virus mematikan &amp; Pemerintah tdk punya bnyk uang utk jamin kebutuhan hidup Rakyat malah yg dipotong anggaran pendidikan hrsnya sesuai konstitusi pendidikan yg diutamakan drpd IKN,1246714693953052672,,CNNIndonesia,in,ʜᴀʀɪᴍᴀᴜ ᴊᴀʏᴀ 🇮🇩,1,0,11,https://twitter.com/HARIMAU_JAYA/status/1246714693953052672,1076742943929585664,HARIMAU_JAYA
1246673759781572608,Sun Apr 05 05:39:21 +0000 2020,1,Din Terbitkan Maklumat Corona Minta Pemindahan IKN Ditunda Maklumat itu meminta pemindahan ibu kota ditunda karena hamburkan uang negara️Hamburkan uang negara itu artinya hamburkan uang rakyat artinya juga gunakan uang rakyat u/ dihambur-hamburkan https://t.co/nMsK6RDcuz,1246673759781572608,,,in,Jakarta selatan,0,0,1,https://twitter.com/ibnupurna/status/1246673759781572608,207559187,ibnupurna
1247079613773180928,Mon Apr 06 08:32:04 +0000 2020,1,Sebelumnya sempat beredar kabar masih berlanjutnya pembangunan Ibu Kota Negara (IKN) baru di tengah pandemi covid-19. https://t.co/boU04zaM9a,1247079613773180928,,,in,Jakarta - Indonesia,0,0,1,https://twitter.com/mediaindonesia/status/1247079613773180928,68930552,mediaindonesia
1247436874660151296,Tue Apr 07 08:11:41 +0000 2020,0,Sebelumnya Mantan Sekretaris Kementerian BUMN juga sempat menyerang Luhut.Dalam akun YouTube-nya Said menyoroti persiapan pemindahan ibu kota negara (IKN) dan menghubung kannya dengan penanganan COVID-19.Said menilai pemerintah saat ini lebih mementingkan peninggalan monumental,1247436874660151296,,,in,Makkah Al Mukarrama,0,0,0,https://twitter.com/Lukmannst5/status/1247436874660151296,1025226637573607424,Lukmannst5
1246625326324535297,Sun Apr 05 02:26:53 +0000 2020,0,Kalau bisa bukan ditunda tetapi dibatalkan karena tak urgensi bagi Indonesia hari ini. Pemerataan kue Pembangunan bukan alasan harus pindah ibukota negara. Masih byk opsi jika pemerintah mau gunakan akal sehatnya. Alihkan semua dana IKN untuk melawan virus corona.,1246625326324535297,,,in,,0,0,0,https://twitter.com/HasbyYusuf9/status/1246625326324535297,1188579847603228673,HasbyYusuf9
1245949882600316929,Fri Apr 03 05:42:55 +0000 2020,1, kalo ngeliat ini bukan jkt yg gk mampu jd ibu kota tp orang dan aktivitas di ibu kotanya yang terlalu banyak. Jadi bukan IKN baru solusi satu satunya. Cost nya terlalu mahal untuk jangka pendek. Lebih baik aktivitas nya yg dibagi jangan terpusat di jkt,1245949882600316929,,,in,Jakarta,0,0,2,https://twitter.com/irhkaf_/status/1245949882600316929,233986701,irhkaf_
1247863430297423872,Wed Apr 08 12:33:46 +0000 2020,5,@FPD_DPR @DPR_RI @PDemokrat kami Gak setuju? Pak Kasian Yg Manabung Untuk Bisa Pergi Ke Tanah Suci Puluhan Tahun Mereka Kumpulkan Uang nya. Alangkah Baiknya Jika Dana Untuk Pembangunan IKN saja Yg Di Pakai Oleh Pemrintah Toh Sekarang Kita Gak Perlu2 Amat Ibukota Negara Baru.,1247865217872064513,,FPD_DPR,in,,0,2,1,https://twitter.com/amkolili/status/1247865217872064513,1122876507855048704,amkolili
1245399078453698560,Wed Apr 01 17:14:13 +0000 2020,0,Kmrn sempet baca thread yg isinya hate speech ke pemerintah krn pemerintah masih ngurusin IKN (ibukota negara baru) terus wkt kuliah online salah satu dosen gue yg punya gelar phd ngeluarin statement pemerintah fokus ngurusin kasus corona ya ga berarti semua kepentingan lain,1245399078453698560,,,in,,0,1,0,https://twitter.com/theresaefrata/status/1245399078453698560,179052390,theresaefrata
1246448158424498176,Sat Apr 04 14:42:54 +0000 2020,0,Dalam video itu *Said Didu menyoroti proyek pemindahan ibu kota negara (IKN) yang tetap ngotot dilanjutkan padahal Indonesia sdg terkena wabah virus Covid-19 yang berasal dari China. Said menilai pemerintah saat ini lebih mementingkan ibu kota baru di atas permasalahan lainnya*.,1246448163864510465,,Adrian_HeriF,in,"Hell, MI",0,1,0,https://twitter.com/Adrian_HeriF/status/1246448163864510465,2395904114,Adrian_HeriF
1250288082546388993,Wed Apr 15 05:01:22 +0000 2020,0,Lanjutan Pembangunan Ibukota Baru Ini Kata Menko Luhut - https://t.co/or3wZOz066 #bontangpost #bontangpostid #berita bontang #berita kaltim #IbukotaBaru #Ikn #LuhutBinsarPanjaitan #MenkoMarves #Nasional https://t.co/6l2EtGI18h,1250288082546388993,https://pbs.twimg.com/media/EVnqYnfUUAMhfQo.jpg,,in,"Bontang, Kaltim, Indonesia",0,0,0,https://twitter.com/bontang_post/status/1250288082546388993,3101199283,bontang_post
