conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1628179908777353223,Tue Feb 21 23:48:35 +0000 2023,14,Pembangunan IKN Nusantara didesain dengan perencanaan yang bagus dan rapi dengan masterplane yang sangat baik. IKN bkn hanya sekedar Ibukota namun juga mampu mengundang global talent dan para investor dari berbagai perusahaan serta lembaga pendidikan yg berskala Internasional. https://t.co/gwyKkILnIR,1628179908777353223,https://pbs.twimg.com/media/Fph0_sVaUAAmdEX.jpg,,in,,0,4,13,https://twitter.com/SakiinaQhiCO_33/status/1628179908777353223,1374763538,SakiinaQhiCO_33
1629663412195328001,Sun Feb 26 02:03:29 +0000 2023,4,Jakarta tetpa akan selu mendapatkan perhatian dari pemerintah walaupun ibukota negara pindah ke IKN Kalimantan. #jokowi https://t.co/wGTyth1qpH,1629663412195328001,https://pbs.twimg.com/media/Fp26PCvacAA0QnX.jpg,,in,,0,0,0,https://twitter.com/mimi_chimmy/status/1629663412195328001,1305180746902953985,mimi_chimmy
1628411638813696002,Wed Feb 22 15:10:17 +0000 2023,7,Semoga semuanya lancar dan IKN resmi menjadi ibukota RI. https://t.co/Pm5yWzXlpB,1628411862491762689,https://pbs.twimg.com/ext_tw_video_thumb/1628411714835451905/pu/img/ry-NwZDMZg-wFTzM.jpg,MyL1fen3verflat,in,,0,0,0,https://twitter.com/MyL1fen3verflat/status/1628411862491762689,1388557263606976512,MyL1fen3verflat
1629394339322535937,Sat Feb 25 08:14:17 +0000 2023,502,Bpk Presiden yth jika 2024 Bpk rencanakan sdh berkantor di IKN saran sebaiknya lembaga yg menyetujui Ibu Kota dipindahkan yaitu : 1) lembaga Kepresidenan (Setneg Setkab dan KSP) 2) DPR dan DPD 3) Kemenkeu dan 4) Bappenas dipindahkan ke IKN akhir 2023 - sbg penghargaan.,1629394339322535937,,,in,,5,73,85,https://twitter.com/msaid_didu/status/1629394339322535937,1117990249806721024,msaid_didu
1628939446447140864,Fri Feb 24 02:06:42 +0000 2023,21,Menteri Badan Usaha Milik Negara (BUMN) @erickthohir memastikan pengerjaan Jalan Tol Balikpapan - Samarinda (BalSam) menuju pusat inti Ibu Kota Negara (IKN) Nusantara dirampungkan BUMN Karya pada akhir 2024 mendatang. #BangkitBersamaET https://t.co/vctuN1nASz,1628939446447140864,https://pbs.twimg.com/media/FpsnylsagAAUj16.jpg,,in,"Cilacap, Jawa Tengah",0,2,17,https://twitter.com/B3doel___/status/1628939446447140864,1351138416088510467,B3doel___
1627436826733715457,Sun Feb 19 22:35:50 +0000 2023,1,2024 Jakarta bukan lagi sebagai ibukota negara sebelum lengser Jokowi akan mengeluarkan kepres tentang pemindahan ibukota negara ke IKN https://t.co/kWByYQorFe,1627436826733715457,https://pbs.twimg.com/ext_tw_video_thumb/1627436729715298304/pu/img/dC4Qjb4cmPx5Dxps.jpg,,in,,0,0,0,https://twitter.com/qentrunx/status/1627436826733715457,1603594126884474881,qentrunx
1629306539130638336,Sat Feb 25 02:25:24 +0000 2023,28,Menteri BUMN Erick Thohir mendorong peradaban digital di IKN. Dijelaskannya bahwa inovasi kartu multifungsi BNI 46 bisa membangun ekositem digital yang terintegrasi di Ibu Kota Nusantara. Mantap Cc. @erickthohir #BangkitBersamaET https://t.co/CMscZ44KhW,1629306539130638336,https://pbs.twimg.com/media/Fpx1pSCagAABOOQ.jpg,,in,Indonesia,4,3,22,https://twitter.com/seruanhl/status/1629306539130638336,1174287141909590017,seruanhl
1628322848426315776,Wed Feb 22 09:16:34 +0000 2023,1871,Jokowi: Pemindahan Ibu Kota ke IKN Bukan Gagasan Saya https://t.co/lWxhgKy5Sa,1628322848426315776,,,in,,328,1259,501,https://twitter.com/VIVAcoid/status/1628322848426315776,41730943,VIVAcoid
1627836351537352704,Tue Feb 21 01:03:24 +0000 2023,2,Kok ada ya yg khawatir Jakarta bakal terbengkalai kalau ibukota pindah ke IKN. Jakarta itu sudah mapan sebagai kota. Mau pusat pemerintahan di Jakarta atau enggak dia akan tetap hidup jadi kota bisnis yang sibuk dan dinamis. Presiden @jokowi juga pasti sudah memikirkan soal ini. https://t.co/OCDBod8K4W,1627836351537352704,https://pbs.twimg.com/media/Fpc8iHLacAE5iZQ.jpg,,in,"Jakarta-Tangerang, Indonesia",0,0,1,https://twitter.com/IndahAriani/status/1627836351537352704,63065042,IndahAriani
1628967300522217474,Fri Feb 24 03:57:23 +0000 2023,19,Presiden @jokowi didampingi Menteri @KemenPU Basuki Hadimuljono Menteri BUMN @erickthohir Menteri BKPM Bahlil Lahadalia dan Kepala Otorita IKN Bambang Susantono meninjau progres pembangunan Rumah Tapak Jabatan Menteri di KIPP Ibu Kota Nusantara. #BangkitBersamaET https://t.co/rDUnlxSImb,1628967300522217474,https://pbs.twimg.com/media/FptBFvfaYAA6nkg.jpg,,in,,0,2,13,https://twitter.com/ririn_said/status/1628967300522217474,1166532124121239552,ririn_said
1628560605434245120,Thu Feb 23 01:01:20 +0000 2023,124,Narasi goblog. F-PD itu menerima IKN dengan catatan ya karena pemindahan ibu kota itu sudah dipikirkan SBY. Catatannya apa? Keuangan negara. Lha waktu APBN melonjak 4x lipat aja masih belum merasa sanggup kok rezim omdo ini mau coba ? Ya akhirnya cuma buat bancakan utang.,1628560605434245120,,,in,,2,18,32,https://twitter.com/awemany/status/1628560605434245120,228724587,awemany
1629429919045529600,Sat Feb 25 10:35:40 +0000 2023,0,jokowi harus bangun monumen gorong-gorong dilokasi baru ibukota (IKN),1629429919045529600,,,in,"Gambir, Indonesia",0,0,0,https://twitter.com/tawfixdua1/status/1629429919045529600,1604246296709120000,tawfixdua1
1629738034890694656,Sun Feb 26 07:00:01 +0000 2023,0,Presiden Joko Widodo akan membangun pusat pelatihan tim nasional (Timnas) Indonesia di kawasan Ibukota Negara (IKN) https://t.co/jAFNEf90hc #TrainingCenter FIFA PSSI IKN Nusantara,1629738034890694656,,,in,,0,0,0,https://twitter.com/Jonnieindy/status/1629738034890694656,1572066582872092672,Jonnieindy
1629741771222847488,Sun Feb 26 07:14:52 +0000 2023,0,Presiden Joko Widodo akan membangun pusat pelatihan Timnas Indonesia di kawasan Ibukota Negara (IKN) Rencana Presiden ini mendapat sambutan baik dari Ketua Umum PSSI Erick Thohir. #TrainingCenter FIFA PSSI IKN Nusantara https://t.co/0TmIxXYgPG,1629741771222847488,,,in,,0,0,0,https://twitter.com/darta_wisnu/status/1629741771222847488,1596541718547267584,darta_wisnu
1629738034014072833,Sun Feb 26 07:00:01 +0000 2023,0,Presiden Joko Widodo akan membangun pusat pelatihan tim nasional (Timnas) Indonesia di kawasan Ibukota Negara (IKN) Kabupaten Penajam Paser Utara Kalimantan Timur Semoga berjalan dengan lancar dan sukses FIFA PSSI IKN Nusantara #TrainingCenter https://t.co/r1g0vuzstF,1629738034014072833,,,in,,0,0,0,https://twitter.com/Fridayanuar/status/1629738034014072833,771769196678045696,Fridayanuar
1629499513848332289,Sat Feb 25 15:12:13 +0000 2023,1,Sekretaris Jenderal Kementerian Keuangan Heru Pambudi mengumumkan total 751 pegawai direncanakan akan pindah ke Ibukota Nusantara (IKN). Ini merupakan total pegawai dari seluruh unit yang dibutuhkan untuk menjalankan fungsi Kementerian Keuangan di #ikn https://t.co/PShr25bPkL,1629499513848332289,,,in,Jakarta,0,0,0,https://twitter.com/Wartatrencom/status/1629499513848332289,1609612134564139008,Wartatrencom
1627255226070863872,Sun Feb 19 10:34:13 +0000 2023,2,Halo Uda @ivanlanin izin bertanya Uda dalam merujuk Ibu Kota Negara penggunaan yang tepat yang bagaimana ya apakah: (1) Ibukota Negara (IKN); (2) Ibu Kota Negara (IKN); (3) Ibu Kota Negara (IKN) Nusantara; atau (4) Ibu Kota Nusantara (IKN)?,1627255226070863872,,,in,,0,1,0,https://twitter.com/salmontamago14/status/1627255226070863872,1172485640174260224,salmontamago14
1629738398046101507,Sun Feb 26 07:01:27 +0000 2023,0,Presiden Joko Widodo akan membangun pusat pelatihan tim nasional Indonesia di kawasan Ibukota Negara (IKN) Kabupaten Penajam Paser Utara Kalimantan Timur. Rencana Presiden ini mendapat sambutan baik dari Ketua Umum PSSI Erick Thohir.FIFA PSSI IKN Nusantara #TrainingCenter,1629738398046101507,,,in,,0,0,0,https://twitter.com/Sandi_2217/status/1629738398046101507,1380404586557493248,Sandi_2217
1628580784671170561,Thu Feb 23 02:21:31 +0000 2023,8,Jokowi: Ibu Kota ke IKN Bukan Gagasan Saya Sudah dari Bung Karno Tahun 1960 Bukankah saat itu juga banyak penolakan dan akhirnya ibukota di Jakarta ? Lalu kenapa masih maksa ke IKN jika bukan gagasan BPK ? Secara tidak langsung itu masuk gagasan bpk https://t.co/X5Y1xlF5da,1628580784671170561,,,in,,0,3,1,https://twitter.com/PejuangKeluar15/status/1628580784671170561,1358035632019279872,PejuangKeluar15
1627165779765362690,Sun Feb 19 04:38:47 +0000 2023,65,Perancang Kawasan Istana Negara di Ibu Kota Negara (IKN) Nusantara Nyoman Nuarta memamerkan desain akhir kawasan Istana Kepresidenan. Begini kemegahannya. https://t.co/dVN7D4o3K6,1627165779765362690,,,in,,7,18,15,https://twitter.com/detikcom/status/1627165779765362690,69183155,detikcom
1628763864266604544,Fri Feb 24 06:37:50 +0000 2023,2,@jokowi Lalu buat apa Kereta cepat Jakarta - Bandung kalo Ibukota pindah ke IKN?,1629007676033355778,,jokowi,in,Paris Van Djava,0,0,1,https://twitter.com/harismeet18/status/1629007676033355778,1044876834247200769,harismeet18
1629738037965127687,Sun Feb 26 07:00:01 +0000 2023,0,Mantap Presiden Joko Widodo akan membangun pusat pelatihan tim nasional (Timnas) Indonesia di kawasan Ibukota Negara (IKN) #TrainingCenter FIFA PSSI IKN Nusantara https://t.co/Ugp3ZqLPvZ,1629738037965127687,,,in,,0,0,0,https://twitter.com/Fai1zul/status/1629738037965127687,1487600632710123521,Fai1zul
1629487098003615745,Sat Feb 25 18:40:51 +0000 2023,6,@biasalahanakmud @CommuterLine keren sih jakarta udh bisa semaju ini ditambah lagi ibukota pindah ke ikn saya yakin bakal bisa lebih tertata lebih baik lagi kotanya. Sedangkan kota saya kendaraan umum pun masih angkot doang,1629552020331048961,,biasalahanakmud,in,,0,0,2,https://twitter.com/eastwesg/status/1629552020331048961,1457354173482029057,eastwesg
1629028102545506304,Fri Feb 24 07:59:00 +0000 2023,4,Jerry Sambuaga Optimis Masa Depan Perdagangan RI Jika Pindah Ibukota Ke IKN #airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden https://t.co/aoO6pzmjNq,1629028102545506304,,,in,"DKI Jakarta, Indonesia",0,0,7,https://twitter.com/golkarpedia/status/1629028102545506304,721898354502930433,golkarpedia
1628522807813615616,Wed Feb 22 22:45:13 +0000 2023,122,@keuangannews_id Yg jadi komandan tertinggi disini siapa?..kok gagasan dr Sekarno dijadihkan alasan pemindahan Ibukota? Se urgent apa pemindahan ibukota disaat bangsa ekonominya lagi sulit?.pengangguran meningkat aplgi kemiskinan? Blom lagi utang yg menumpuk?.itu IKN kpentingan oligarki/Negara?,1628526351706902531,,keuangannews_id,in,,0,1,11,https://twitter.com/Fadlipenyair/status/1628526351706902531,1286557775670042625,Fadlipenyair
1628248235289763841,Wed Feb 22 06:29:54 +0000 2023,4,@memefess Kan udah ada usaha memindahkan ibukota ke ikn atleast ada usaha semenjak jaman bungkarno punya wacana. Lah yang koar2 udah ngelakuin apa emangnya wkwkwk buat ngurangin kepadatan di jawa,1628280903792467968,,memefess,in,Milky Way,0,0,0,https://twitter.com/dncowcoklt/status/1628280903792467968,2308310323,dncowcoklt
1629305566773538816,Sat Feb 25 02:21:32 +0000 2023,0,Presiden Joko Widodo meninjau rencana pembangunan training center di Ibukota Nusantara (IKN) pada Jumat (24/02/2023). Pembangunan training center ini dibiayai oleh FIFA dan ditargetkan akan selesai tidak lebih dari satu tahun. Selengkapnya https://t.co/8Od5GK5rb6,1629305566773538816,,,in,Jakarta,0,0,0,https://twitter.com/theiconomic/status/1629305566773538816,1169861863426818048,theiconomic
1626094853334642688,Thu Feb 16 10:43:55 +0000 2023,1,@geloraco Katanya ibukota mo pindah di IKN kenapa masih buat kereta cepat.. siapa penumpangnya..setan tuyul jin..ato ini proyek hanya buang dana saja..,1626170504481771520,,geloraco,in,,0,0,0,https://twitter.com/Suharto91638148/status/1626170504481771520,1505689255418691584,Suharto91638148
1629438696570372098,Sat Feb 25 13:25:34 +0000 2023,1,@firzahusainInc Balikpapan berkembang baik dan terencana sudah jadi kota besar yg lengkap dg kelebihan dan kekuranganya. Bisa lebih berkembang jadi kota penyangga yg tak terbebani sebagai ibukota negara. Sesuai UU IKN dibangun kota baru dg dana APBN. Kenapa ? Tanya ke DPR yg menyetujui,1629472673851117569,,firzahusainInc,in,jabar selatan,0,0,0,https://twitter.com/DesaJamhari/status/1629472673851117569,1603547193482219520,DesaJamhari
1628322848426315776,Thu Feb 23 01:37:33 +0000 2023,0,@VIVAcoid Pemindahan ibukota ke IKN perbuatan gila,1628569719799451649,,VIVAcoid,in,Anywhere,0,0,0,https://twitter.com/AdimasRangga/status/1628569719799451649,776987959,AdimasRangga
1629473710435610627,Sat Feb 25 17:56:39 +0000 2023,8,@abu_waras Gagasan bk tp rezim ini manfaatkan gagasan jadul bk biar dpt fee dr rentenir rrc dpt proyek saat dilakukan dpt nama di catatan sejarah sbagai rezim pembangun ibukota baru pdhl pembangunan ikn saat hutang puluhan ribu triliun adalah kesalahan saat rezim ini byk tertipu china pki,1629540896432861184,,abu_waras,in,,0,3,1,https://twitter.com/SatriadiAdi17/status/1629540896432861184,1472327134374891521,SatriadiAdi17
1628322848426315776,Thu Feb 23 04:34:47 +0000 2023,0,@VIVAcoid pemindahan ibukota ke IKN . Redaksi apa itu?,1628614323122671624,,VIVAcoid,in,di udara,0,0,0,https://twitter.com/salindeho_4ldi/status/1628614323122671624,850649525479817217,salindeho_4ldi
1628634209622568960,Thu Feb 23 06:31:57 +0000 2023,0,@binatangjalang0 Semoga dengan adanya pemindahan ibukota ke IKN Nusantara kesenjangan sosial di Indonesia akan semakin sempit,1628643808660582400,,binatangjalang0,in,,0,0,0,https://twitter.com/PancaraniKarina/status/1628643808660582400,1605023393023418368,PancaraniKarina
1629431145426472960,Sat Feb 25 10:47:59 +0000 2023,1,@HelmiFelis_ Gagasan oligarki penjajah yg ingin kuasai Nkri. klu ibukota baru IKN sdh dikuasai penjajah mudah bagi mrk kuasai seluruh indonesia. gak ada rakyat jawa yg mau pindah ke IKN akan terjadi migrasi besar2an manusia rrc ke IKN.,1629433016270610433,,HelmiFelis_,in,,0,0,0,https://twitter.com/KarinaNadila18/status/1629433016270610433,1604319317964730368,KarinaNadila18
1625748132637319168,Thu Feb 16 04:47:27 +0000 2023,0,@husein_alattos @NephiLaxmus Terkait amd UUD jg apa hubungannya dgn IKN? Kekhususan ibukota Jakarta gk termuat di UUD sehingga UUD gk perlu diubah demi IKN. Kl toh pemerintah mau narik investor ke IKN segila2nya yg akan mereka ubah itu UU Pokok Agraria agar investor asing punya hak milik. Ngapain ubah UUD?,1626080794795184128,,OLannister550,in,He/Him | INTP | Left-leaning,0,0,0,https://twitter.com/OLannister550/status/1626080794795184128,1584520237713457152,OLannister550
1628322848426315776,Thu Feb 23 05:25:35 +0000 2023,0,@hciputra @NdrewsTjan @VIVAcoid Tetottt salah!!! pemindahan ibukota memang gagasan Soekarno tp pemindahan ibukota ke IKN itu memang gagasan Pak Jokowi,1628627109286666244,,,in,,0,1,0,https://twitter.com/RianD75120501/status/1628627109286666244,1325002058743779330,RianD75120501
1628756996911693824,Fri Feb 24 14:04:53 +0000 2023,0,@demitkecil @fyasof83 @jokowi Agustus 2024 akan ada upacara 17an di istana negara di Ibukota baru: IKN sampai waktunya tiba silakan ngomel2 kayak emak-emak kehabisan pembalut wkwkwk,1629120181187530757,,demitkecil,in,,0,1,0,https://twitter.com/MerapiW/status/1629120181187530757,1447531092441845765,MerapiW
1628346597619945472,Wed Feb 22 11:56:55 +0000 2023,2,@seruanhl @erickthohir @yarachantique @AntoniusCDN @NgkongRoses @GadisNKRI_ @chaterine_8 @_NusantaraKu @serakyut @selfmirror_ @MARV3Louis @MustBeeajah Alhamdulillah kampung ku akan jadi ibukota Negara. Terus dukung IKN Nusantara ,1628363201451790338,,seruanhl,in,"Bekasi, Indonesia ",0,1,1,https://twitter.com/su_santoso/status/1628363201451790338,2698787827,su_santoso
1627551655834300418,Wed Feb 22 01:26:49 +0000 2023,8,@yuzinatalia @sutanmangara Apapun masalahnya sebut hambalang anies. Tipical cebong. Awas kena karma lu. IKN akan jd ibukota mangkrak yg terkenal mpe dunia goib,1628204633356402688,,yuzinatalia,in,"Kota Kinabalu, Sabah",0,0,1,https://twitter.com/wahyu_djanti88/status/1628204633356402688,894085686470483968,wahyu_djanti88
1628202690839982080,Wed Feb 22 12:08:42 +0000 2023,0,@ganjarpranowo setiap orang boleh makan tangan kanan kiri digunakan segeralah terjadi ibukota IKN dunia akan melihat kemapanan,1628366169207115784,,ganjarpranowo,in,Kudus,0,0,0,https://twitter.com/foururd/status/1628366169207115784,325383062,foururd
1626969014852546562,Sun Feb 19 01:29:47 +0000 2023,1,@BerhadiahPulpen Masyarakat kalimantan harus cerdas amies hanya membodohi mereka utk pilih amies. Amies aja menolak ibukota IKN.,1627118214458265603,,BerhadiahPulpen,in,,0,0,0,https://twitter.com/budifebricool/status/1627118214458265603,1607419425162137600,budifebricool
1633674716350402560,Thu Mar 09 03:42:59 +0000 2023,100,IKN : Ibukota Koloni Nusantara (Koloni = negeri jajahan) https://t.co/BRvKiNJaPV,1633674716350402560,https://pbs.twimg.com/media/Fqv2VpzaEAA34U5.jpg,,in,Jakarta,4,7,47,https://twitter.com/ecosocrights/status/1633674716350402560,175442007,ecosocrights
1631689865896300549,Fri Mar 03 16:15:54 +0000 2023,12,Di negara org kritik pemindahan ibukota Di dlm negeri bilg mau nerusin IKN. Mencla mencle.. seperti ini mau jd presiden... ?? https://t.co/aE0NqmugzW,1631689865896300549,https://pbs.twimg.com/media/FqTtSLoaQAMrMKq.jpg,,in,jakarta- Indonesia,1,3,3,https://twitter.com/Gunawan75_/status/1631689865896300549,722413726230384640,Gunawan75_
1635799813840314368,Wed Mar 15 00:27:21 +0000 2023,12,Berbagai kegiatan pembangunan di kawasan Ibu Kota Negara Nusantara (IKN) terus berlangsung di mana fokus pembangunan saat ini adalah di kawasan inti. Hingga sekarang kegiatan pembangunan di IKN Nusantara capaianya sudah mencapai 23 persen. https://t.co/GLHBKk8HzL,1635799813840314368,https://pbs.twimg.com/ext_tw_video_thumb/1635799545513918465/pu/img/XrGfosiPofwvNWJv.jpg,,in,,3,5,11,https://twitter.com/Torrez_20_06/status/1635799813840314368,1401752915803402240,Torrez_20_06
1635440070378541056,Tue Mar 14 00:37:52 +0000 2023,12,Perguruan tinggi negeri (PTN) se-Indonesia yang tergabung dalam Perhimpunan Organisasi Alumni PTN Indonesia (Himpuni) mendukung pembangunan Ibu Kota Nusantara (IKN) di Provinsi Kalimantan Timur (Kaltim) yang dibuktikan dengan berkegiatan di lokasi ini. https://t.co/y5kwv9V5XV,1635440070378541056,https://pbs.twimg.com/media/FrJAE1SagAEZuWj.jpg,,in,,1,2,12,https://twitter.com/Torrez_20_06/status/1635440070378541056,1401752915803402240,Torrez_20_06
1635072098690564096,Mon Mar 13 00:15:41 +0000 2023,11,Presiden Joko Widodo (Jokowi) melarang tenaga kerja asing (TKA) yg berada di Ibu Kota Negara (IKN) Nusantara membeli rumah yang disubsidi oleh pemerintah. Hal tersebut dalam rangka pengaturan perumahan &amp; kawasan permukiman yg ditujukan kepada warga lokal melalui program subsidi. https://t.co/dITomUbAuB,1635072098690564096,https://pbs.twimg.com/media/FrDxaIKaUAAUN0x.jpg,,in,,3,2,9,https://twitter.com/Torrez_20_06/status/1635072098690564096,1401752915803402240,Torrez_20_06
1635822413517815808,Wed Mar 15 01:57:10 +0000 2023,12,Karpet Merah Jokowi untuk Investor di IKN Presiden Joko Widodo memberikan berbagai penawaran menarik bagi investor baik lokal maupun luar negeri yang bersedia berinvestasi di Ibu Kota Negara (IKN) Nusantara. https://t.co/3tOVtCVsgy,1635822413517815808,https://pbs.twimg.com/media/FrObzc1acAA-FbY.jpg,,in,Indonesian,2,3,10,https://twitter.com/Clara_Shinta99/status/1635822413517815808,322559270,Clara_Shinta99
1635444539451400193,Tue Mar 14 00:55:37 +0000 2023,8,Pembangunan IKN Akan Selesai Sesuai Jadwal Presiden Jokowi optimis bahwa proyek pembangunan Ibu Kota Nusantara (IKN) akan berjalan sesuai dengan target yang telah ditetapkan. Hal tersebut disampaikan Kepala Negara usai meninjau pembangunan proyek rumah menteri di kawasan IKN. https://t.co/oaF9jp54jE,1635444539451400193,https://pbs.twimg.com/media/FrJEImtacAAql0P.jpg,,in,Indonesian,1,3,7,https://twitter.com/Clara_Shinta99/status/1635444539451400193,322559270,Clara_Shinta99
1631836861986639879,Sat Mar 04 02:00:00 +0000 2023,0,Waduh kalo #PLTGSamberaMangkrak nanti pasokan listrik di ibukota IKN Nusantara bakalan terhambat nih. Semoga ada penyelesaiannya nih. https://t.co/RylMls0ue2,1631836861986639879,https://pbs.twimg.com/media/FqVp6eRaMAEHJa9.jpg,,in,,0,0,0,https://twitter.com/gabrealdiazt/status/1631836861986639879,1597806902230278144,gabrealdiazt
1631836860048887808,Sat Mar 04 02:00:00 +0000 2023,0,IKN ibukota negara semua sumberdaya yang afa harus dimanfaatkan seefisien mungkin jangan malah mangkrak #PLTGSamberaMangkrak https://t.co/u7rZw2PATt,1631836860048887808,https://pbs.twimg.com/media/FqVp2yLakAIbgkd.jpg,,in,Pku,0,0,0,https://twitter.com/ratuvonsina/status/1631836860048887808,1570584595875393536,ratuvonsina
1632644644168433667,Mon Mar 06 07:29:50 +0000 2023,379,Pada 23 Februari 2023 lalu Presiden @jokowi meninjau lokasi pembangunan Istana Kepresidenan di Ibu Kota Negara (IKN) Nusantara &amp; optimistis HUT ke-79 RI mendatang dapat dirayakan di kawasan tersebut. Simak progres pembangunannya yuk! #SigapMembangunNegeri #IKNKita https://t.co/GNyTCfS0jk,1632644644168433667,https://pbs.twimg.com/ext_tw_video_thumb/1632644438492319745/pu/img/6oJPZEl9xOjsVDmt.jpg,,in,Jl. Pattimura no.20,4,19,47,https://twitter.com/KemenPU/status/1632644644168433667,179835283,KemenPU
1635801424604049408,Wed Mar 15 00:33:46 +0000 2023,12,Pembangunan ibu kota baru sudah mulai dilakukan bahkan lebih masif dilaksanakan pada awal 2023 ini. Pembangunan tahap awal IKN Nusantara ditargetkan selesai pada 2024. pada tahap awal pembangunan difokuskan pada KIPP. saat ini pembangunan IKN sudah mencapai 23%. https://t.co/GZ60ZUWxus,1635801424604049408,https://pbs.twimg.com/ext_tw_video_thumb/1635801154763526144/pu/img/d_aI2C6EkgPefKsU.jpg,,in,"Bandung, Jawa Barat",1,4,10,https://twitter.com/my_ways08/status/1635801424604049408,128641833,my_ways08
1633621842153050112,Thu Mar 09 00:12:53 +0000 2023,8,TKA diberikan begitu besar Kemudahan di IKN. Bisa diprediksi di IKN baru pekerja2 asing itu nanti bisa menjadi pribumi mayoritas di ibukota kebanggaan Indonesia. Makin aneh saja #IKN #IKNKotaModerenDunia #IKNPemerataanEkonomi #IKNSejahterakanIndonesia https://t.co/NL0oIjIb89,1633621842153050112,https://pbs.twimg.com/media/FqvKZX2aEAA5sVh.jpg,,in,,0,2,1,https://twitter.com/achmadnurhdyt/status/1633621842153050112,181878507,achmadnurhdyt
1633990042007015424,Fri Mar 10 00:35:58 +0000 2023,18,Mantap! IKN bakal kebanjiran Investor dari Malaysia setidaknya ada 10 perusahaan besar Malaysia akan melakukan investasi besar dalam proyek-proyek pembangunan di Ibu Kota Nusantara (IKN) di Kalimantan Timur Indonesia. https://t.co/clZpZuFiZv,1633990042007015424,https://pbs.twimg.com/media/Fq0ZRuhaMAAgaHB.jpg,,in,"Bandung, Jawa Barat",4,4,13,https://twitter.com/my_ways08/status/1633990042007015424,128641833,my_ways08
1635816427457478656,Wed Mar 15 01:33:22 +0000 2023,12,IKN SUDAH MULAI TERBENTUK Pemerintah terus mengebut pembangunan IKN Nusantara di Kalimantan Timur kini bangunan para pekerja sudah tampak. Penampakan Ibu Kota Nusantara terkini yang diambil dari foto udara. Terlihat kawasan IKN kini sudah mulai terbentuk sedikit demi sedikit. https://t.co/02q6AjfLEh,1635816427457478656,https://pbs.twimg.com/ext_tw_video_thumb/1635816114587594752/pu/img/g2AGHyJekN0GHDpN.jpg,,in,"Jawa Timur, Indonesia",2,3,11,https://twitter.com/Hansunriko/status/1635816427457478656,1349266626844061696,Hansunriko
1634715545013735425,Sun Mar 12 00:38:52 +0000 2023,17,Kementerian PUPR merampungkan pekerjaan Jembatan Pulau Balang berlokasi di Kaltim. Jembatan tsbt selain menghubungkan Kota Balikpapan dengan Kabupaten Penajam Paser Utara sebagai jalur utama angkutan logistik juga sebagai salah satu akses menuju Ibu Kota Negara (IKN) Nusantara. https://t.co/qSKFjFkMQB,1634715545013735425,https://pbs.twimg.com/media/Fq-tH9faIAERs0X.jpg,,in,"Bandung, Jawa Barat",1,3,11,https://twitter.com/my_ways08/status/1634715545013735425,128641833,my_ways08
1634701878444580864,Sat Mar 11 23:44:33 +0000 2023,232,#SahabatPUPR di tengah pembangunan infrastruktur di Ibu Kota Negara (IKN) Nusantara ternyata terdapat sejumlah kriteria terpilihnya Kalimantan Timur sebagai lokasi IKN Nusantara. #SigapMembangunNegeri #IKNKita https://t.co/a3irVQkJZA,1634701878444580864,https://pbs.twimg.com/media/Fq-gr7XacAAeqCD.jpg,,in,Jl. Pattimura no.20,2,12,43,https://twitter.com/KemenPU/status/1634701878444580864,179835283,KemenPU
1634763450596614144,Sun Mar 12 03:49:13 +0000 2023,0,Masyarakat Dayak Dukung Pembangunan Ibukota IKN #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara #IndonesiaMaju #IbukotaBaruMendunia https://t.co/ci7Dr8FEVO,1634763450596614144,https://pbs.twimg.com/media/Fq_Yry7akAMCfBs.jpg,,in,"Kota Batam, Kepulauan Riau",0,0,0,https://twitter.com/UjangPurwanto6/status/1634763450596614144,1358223792724561921,UjangPurwanto6
1633253239658536960,Tue Mar 07 23:48:11 +0000 2023,26,Badan Otorita IKN mencatat 150 investor telah menyampaikan minat investasinya dalam pembangunan ibu kota baru. Berdasarkan informasi Otorita IKN dari 150 investor yang berminat 110 di antaranya telah mengirimkan surat ketertarikan. https://t.co/vZFi3hE0vK,1633253239658536960,https://pbs.twimg.com/media/Fqp7J1EaEAEp9-S.jpg,,in,,1,5,17,https://twitter.com/Anggita_lung/status/1633253239658536960,2907040202,Anggita_lung
1633820921700941827,Thu Mar 09 13:23:57 +0000 2023,581,belum pernah ada proyek pembangunan ibukota di dunia yg se-despret IKN .udah over sale ngorbanin kedaulatan wilayah tapi belum tentu laku juga. entah abis ini apalagi modusnya https://t.co/kLpuW6pSXX,1633820921700941827,,,in,twitterville,12,32,221,https://twitter.com/sociotalker/status/1633820921700941827,115438018,sociotalker
