conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1758773512859509090,Sat Feb 17 16:29:40 +0000 2024,2,@2009isbestyear memang iya itu kan supaya ikn jadi kota yang efektif. lagian hemat saya pembangunan di ikn bukan berarti semua jadi pindah ke sana tapi lebih boost perekonomian dan pemerataan pembangunan. kita gausa denial selama ini pembangunan serba jawasentris dan tersentral di ibukota.,1758891473586761970,,2009isbestyear,in,,0,1,0,https://x.com/amertaism/status/1758891473586761970,1388228786534055939,amertaism
1757614404844310639,Thu Feb 15 02:14:52 +0000 2024,0,@itbfess Mana bukti mau menghentikan IKN? mungkin memperlambat pembangunan iya kayak di PIK sini pulau reklamasi yg udha dibangun ya ttp dibangun. Soal Ibukota di pindah baru itu mungkin Aniesd belum fix dari jawabannya,1757951579968454887,,itbfess,in,"Malang, Indonesia",0,0,0,https://x.com/firdausy_87/status/1757951579968454887,371014700,firdausy_87
1758805916437385260,Sat Feb 17 11:01:52 +0000 2024,3,@elisa_jkt @ikn_id Lah bukannya ibukota negara ini malah seperti kompleks eksklusif... ,1758808978593915029,,elisa_jkt,in,Jakarta Capital Region,0,0,0,https://x.com/bakanosan1/status/1758808978593915029,1604650474724265985,bakanosan1
1758384865064685677,Fri Feb 16 18:12:55 +0000 2024,14,@blanketcetera @maptcha @donatepung @tubirfess HADEH jd maksudnya itu mau menaikkan 40 kota yg tadinya sekunder jadi primer.. jadi pusat kota gak cuma di ibukota provinsi doang. penaikan itu dari sarana prasarana tmsk menurunkan ongkos kirim dg perbaikan infrastruktur jg jd ga terpusat ke ikn DOANG.,1758555068956344585,,freeyourteeth,in,,0,1,0,https://x.com/nvrvrvd/status/1758555068956344585,1009727125740376064,nvrvrvd
1758524855589457934,Sat Feb 17 04:07:07 +0000 2024,0,@meraaahputiiih Benar benar mendoakan agar IKN bisa dikerjakan dg lancar tuntas dan tdk banyak kendalasehingga Indonesia melangkah ke step yg lebih tinggi #IbuKota,1758704603183681914,,meraaahputiiih,in,,0,0,0,https://x.com/raufin2/status/1758704603183681914,1484079487788924932,raufin2
1758295160985919507,Fri Feb 16 04:20:15 +0000 2024,0,@JawaManjiro @ARSIPAJA Beda sama hambalang yang stop total IKN bakal tetep dilanjut tapi dananya diminimalisasi dan prosesnya yang diperpanjang. kita gabisa pungkiri banyak pekerja yang cari suaka di pembangunan IKN. pasti dipikirin kok mas makannya Ibukota tetep di Jakarta dulu ya karena itu.,1758345520224112992,,jawavanili,in,(+62) Yogyakarta,0,0,0,https://x.com/mowglyzz/status/1758345520224112992,1487786908155449348,mowglyzz
1757680338598527442,Thu Feb 15 14:44:02 +0000 2024,0,@Divantarie @dayatpiliang Skrg jokowi tdk bisa dilawan . Dia menguasai semua sisi. Mau lari ke MK ada adiknya. Mau lapor bawaslu gajinya dah dinaikkan berlipat lipat. Mau kmn lo??? Mau demo? Demo kmn lo ? ikn Mau pindah. Jkrta tdk ibukota lgi.mknya jokiwii kuat. Untuk 20 tahun lgi kluarga jokiwi kuat.fhm,1758140114549854467,,Divantarie,in,,0,0,0,https://x.com/riyanto442799/status/1758140114549854467,1682584140821184515,riyanto442799
1758442940421276072,Fri Feb 16 17:09:32 +0000 2024,0,@Andria75777 lagian juga yg ketja di ikn mana mau nyoblos 1 mrk cape2 kerja buat bangun ibukota... lah 01 pw di jakartsa takut ilang suara fpi nya...,1758539119079350417,,Andria75777,in,,0,1,0,https://x.com/fallingAnger/status/1758539119079350417,1668146418434072577,fallingAnger
1758364009395540372,Fri Feb 16 15:52:49 +0000 2024,0,@fendysatyah @souldarkside @ArnoldPoernomo nya gmn kl 40 kota tersebut tidak memiliki daya tarik tersendiri? ikn jelas ibukota jakarta jelas ibukota dan sentra bisnis siapa yg gamau invest di dua kota itu nah 40 kota itu apa?,1758519812903592204,,Athrn30,in,,0,0,0,https://x.com/Athrn30/status/1758519812903592204,835874619810705409,Athrn30
1758644149589545407,Sat Feb 17 02:54:40 +0000 2024,0,@nggusel @by_amaa @undipmenfess Ga tau berhubungan atau enggak tapi pembangunan IKN dan pemindahan ibukota menurutku sebagai simbol awal pemerataan jadi ga Jawa sentris. Semoga pembangunan fasilitas umum di daerah non Jawa termasuk sekolah ke depannya diperhatikan termasuk di Kupang ini.,1758686370166669712,,nggusel,in,,0,0,0,https://x.com/LyliSpider/status/1758686370166669712,1364108026274193409,LyliSpider
1759195717569270075,Sun Feb 18 13:21:17 +0000 2024,1,@strike_bravo_b Itu penyeberangan sekali nyebrang satu mobil 400 an rb om dari pelabuhan semayang ke pelabuhan balikpapan sinyal masih belum stabil jalan di ibukota kabupaten sekitar sperrti tanah grogot masih ancur lucu aja warlok cinta ikn tpi gk ada impact buat daerahnya,1759206453741830467,,strike_bravo_b,in,"Aichi-ken, Japan",0,0,0,https://x.com/AndikaBridger/status/1759206453741830467,1445016575325605897,AndikaBridger
1759869817006567770,Tue Feb 20 09:18:53 +0000 2024,1,@RomeoWalker19 Love IKN Pensiun dekat ibukota,1759870225036767397,,RomeoWalker19,in,lndonesia,0,2,1,https://x.com/Liaisti_1/status/1759870225036767397,988716932667850752,Liaisti_1
1759417488415326699,Mon Feb 19 19:29:06 +0000 2024,0,@FDonghun 02 di persilahkan menuju ikn ibukota baru dan 01 tatap DKI ibukotanya,1759661403747852519,,FDonghun,in,,0,0,0,https://x.com/yanur_pian71111/status/1759661403747852519,1675896593793576960,yanur_pian71111
1759532127623004303,Tue Feb 20 09:00:48 +0000 2024,0,@tiwan Nama ibukota ikn bikin ribet aja. Kalo di forum internasional nanti jadi ai kei en. Ribettt,1759865677236903981,,tiwan,in,Somewhere I used to be,0,0,0,https://x.com/J0YCELLINE/status/1759865677236903981,770921026905477124,J0YCELLINE
1758856551807521182,Sun Feb 18 03:30:17 +0000 2024,0,@undipmenfess IKN mau dibuat kayak distrik ibukota kayak di Hunger Games,1759057723310928355,,undipmenfess,in,"Central Borneo, Indonesia",0,0,0,https://x.com/destanuevo/status/1759057723310928355,4515265453,destanuevo
1759584145171435710,Mon Feb 19 16:16:02 +0000 2024,0,@halojabarcom ini gen z bukannya belajar malah main bully2an .. udh hafal belum lu nama2 ibukota daerah jangan2 IKN aja ga tau singkatan dari apa,1759612818037571775,,halojabarcom,in,,0,0,0,https://x.com/WulandariFariha/status/1759612818037571775,1538595045527662592,WulandariFariha
1759153235267592273,Sun Feb 18 10:17:07 +0000 2024,2,@AdhieMassardi Kalau kecurangan ini melenggang maka ini adalah PEMILU terakhir 2029 ibukota sdh di IKN Gibran Kaesang dan Jan etes berkuasa dgn riang gembira,1759160103931109815,,AdhieMassardi,in,,0,1,0,https://x.com/Reform_Indo/status/1759160103931109815,102323741,Reform_Indo
1759193678911012921,Tue Feb 20 03:43:02 +0000 2024,0,@thisaoedy Ohhhhh aku kira IKN itu emang titik tapi nyebar di setiap ibukota kalimantan masing-masing gitu.. kan Kalimantan kan ada 5 Kalimantan nah IKN itu ya di masing-masing ibukota 5 kabupaten itu hahahahaa ternyata aku kopler beneran yah.. oh iya Balikpapan kan Kalimantan Timur ,1759785708854944019,,thisaoedy,in,female 25 nsfw minor dnfi,0,1,0,https://x.com/tmelq55/status/1759785708854944019,1389510991164022789,tmelq55
1759074483170910605,Sun Feb 18 04:51:01 +0000 2024,0,@zygomajor_ bisa-bisanya gencerin IKN sebagai ibukota negara dengan anggaran dr pajak rakyat tapi cuma bisa nampung 1:5 warga jakarta WKWKWK ANEHHHH,1759078038355222838,,zygomajor_,in,,0,0,0,https://x.com/haloziziy/status/1759078038355222838,1698131169077022720,haloziziy
1758834964014227924,Sun Feb 18 03:42:45 +0000 2024,0,@ARSIPAJA apakah ikn di buat agar pendemo bisa diredam? kyk fi Mesir yg memindahkan ibukota negarany??,1759060858989367347,,ARSIPAJA,in,Indonesia Raya,0,0,0,https://x.com/indoreich/status/1759060858989367347,1621126842425167872,indoreich
1759778026764505451,Tue Feb 20 12:29:08 +0000 2024,0,@BangPino__ udah dibilangin malah ngeyel oke gas2x . nikmati / fasting aja biar kek body blekpink. makan siang gratis cuma buat kids itupun masih gak ada plannya ikn juga ibukota yg dibatasi &amp; buat orang asing borjuis wkwk,1759918103759405101,,BangPino__,in,,0,0,0,https://x.com/nandaliviea/status/1759918103759405101,1621455977425039362,nandaliviea
1758859869355151650,Sun Feb 18 00:40:20 +0000 2024,0,@sociotalker Makanya gambaran orang IKN itu akan jadi magnet baru sebagai ibukota baru tempet urban dari daerah seperti kota kota besar lain nya terbantahkan IKN hanya akan jadi jadi simbol eklusifitas penguasa belaka ..,1759014953376514097,,sociotalker,in,jakarta,0,0,0,https://x.com/ariezz_guentoro/status/1759014953376514097,105862521,ariezz_guentoro
1759024792211267975,Sun Feb 18 10:07:25 +0000 2024,0,@dewapuci Sebenernya selain pembangunan itu saya paling respek nantinya ikn pengolahan sampahnya /limbah yg baik tidak ada buang sampah sembarangan tidak ada air kotor karena sampah. Kalo ini bisa diatur di ikn baru namanya ibukota baru tanpa sampah,1759157663869579624,,dewapuci,in,,0,0,0,https://x.com/bbprasetya2/status/1759157663869579624,979021385136726016,bbprasetya2
1758743290156044519,Sun Feb 18 02:31:03 +0000 2024,0,@theo12_ini @gibran_tweet IKN adalah hadiah terindah dan terbaik bagi Kalimantan Timur jadi ato tidak sebagai ibukota negara kin tetap berterima kasih pada Pak Presiden kita Bapak Jokowidodo,1759042816775438787,,theo12_ini,in,"Balikpapan Utara, Indonesia",0,0,0,https://x.com/ones_tan/status/1759042816775438787,2858263997,ones_tan
1758857003995406825,Sun Feb 18 23:31:46 +0000 2024,0,@Wedhuzjr @aslijawasejati 1. Ya emang pake prioritas dipikir pindah ibukota ga pake duit apa? Dan ya bener dong membangun 40 kota setara jakarta itu lebih baik daripada IKN karena fokusnya memperbaiki dan memeratakan 2. Ya emang memperbaiki kota bukan bikin kota lagi. Dan Banjarbaru sudah ada sblm IKN,1759360084113846415,,Wedhuzjr,in,"Purworejo, Indonesia",0,1,0,https://x.com/sweet_girlyyyy/status/1759360084113846415,1618363304862416899,sweet_girlyyyy
1759193678911012921,Tue Feb 20 03:59:49 +0000 2024,0,@thisaoedy kan IKN yah = Ibu Kota Nusantara nalar aku antara ada 5 ibukota Samarinda Palangkaraya Pontianak Tanjung Selor Banjarbaru = IKN jadi IKN-nya banyak! ada 5! atau ga ya IKN = Palangkaraya atau ga milih salah satu kalau IKN ada di Kalimantan Timur ya IKN = Samarinda.,1759789932997206324,,tmelq55,in,female 25 nsfw minor dnfi,0,1,0,https://x.com/tmelq55/status/1759789932997206324,1389510991164022789,tmelq55
1758911745433968994,Sun Feb 18 06:24:40 +0000 2024,0,@dinawiratma @XenoCybernetics @tubirfess salah dong indonesia kn pindah ibukota ke ikn trus pisah sdh indo sm jakarta biar presiden jakarta abah lo aja dripda ribet lo smua,1759101606589829127,,dinawiratma,in,she/her,0,2,0,https://x.com/bigwinRchel/status/1759101606589829127,1311503430037303298,bigwinRchel
1759761561911243103,Tue Feb 20 03:59:37 +0000 2024,0,@aLeirq Sebelum ibukota pindah gas dulu aja ga sih takut nnti klo IKN udah jadi mereka malah konser di sana ,1759789880136344010,,aLeirq,in,Hogwarts Express 5972,0,1,0,https://x.com/imkatarinablue/status/1759789880136344010,1291744200170430467,imkatarinablue
1759111673925804503,Mon Feb 19 02:47:16 +0000 2024,0,@Burung_pelajar @nktthi @MorphoMenelausX @nauval_12 Dari awal kan emang fungsi dari ikn adalah simbol pemetataan ya alias butuh ibukota baru? Butuh. Cuman karena duit terbatas yaa harus ada skala prioritas. Mending bangun kota yang lain dulu sekalian ningkatin pertumbuhan ekonomi cmiiw,1759409286298705923,,Burung_pelajar,in,,0,1,0,https://x.com/myouizturizer/status/1759409286298705923,1538151457660502017,myouizturizer
1759548756838817794,Mon Feb 19 12:11:36 +0000 2024,0,Sebagai contoh penggunan kata Kepala Otoritas Ibukota Nusantara untuk menjadi kepala otoritas di IKN tidak ada proses demokrasi disana kepala negara sendiri yg menunjuknya secara langsung.,1759551302475137377,,kontrahegemoni,in,Wakanda,0,1,0,https://x.com/kontrahegemoni/status/1759551302475137377,239762375,kontrahegemoni
1759532127623004303,Tue Feb 20 03:56:30 +0000 2024,3,@tiwan Duh jadi sedih banget dengan IKN ini :( Dulu sempet kontra sm capres yg katanya mo nunda IKN ini namun setelah dipikir² masih banyak yg lebih urgent untuk masalah pemerataan dgn mindahin ibukota negara ini,1759789097177199085,,tiwan,in,+6221,0,0,0,https://x.com/dyahbukandiah/status/1759789097177199085,64982818,dyahbukandiah
1759024792211267975,Sun Feb 18 12:14:21 +0000 2024,0,@dewapuci Bu Fau ketika ibukota pindah ke IKN apakah ada rencana menyatukan waktu di Indonesia menjadi WITA semua?,1759189610037715279,,dewapuci,in,Indonesia,0,0,0,https://x.com/panduwidyanto/status/1759189610037715279,434626821,panduwidyanto
1759849107584377251,Tue Feb 20 10:20:15 +0000 2024,0,@Th3Forge @hotradero Ini. Dr jaman SBY saya setuju ibukota baru. Karena konsep New York - Washington DC itu masuk akal. Yang masih belum paham saya adalah hubungan IKN dgn pemerataan ekonomi. Dengan adanya limitasi di IKN Ini wajib jadi diskusi publik.,1759885671911899522,,Th3Forge,in,Land of Dawn,0,1,0,https://x.com/bitter_daddy/status/1759885671911899522,27101385,bitter_daddy
1758856551807521182,Sun Feb 18 15:08:14 +0000 2024,0,@wongnjerooo @hanseolaaa @undipmenfess semarang kan ibukota provins. ini kan IKN ibukota negara Indonesia. ya masa mau disamain dengan ibukota provinsi. semarang sebagai ibukota provinsi aja beda dengan ibukota kabupaten ( kecamatan ),1759233368989016204,,wongnjerooo,in,Jakarta Capital Region,0,0,0,https://x.com/echoPiR/status/1759233368989016204,3193742610,echoPiR
1759481456806822005,Mon Feb 19 08:19:49 +0000 2024,1,@Arifineyusuf yg 1 emang pengen pindah ke IKN krn suaminya ASN yg 1 ya merasa bahwa IKN akan menyejahterakan rakyat sekitar sih dan ibukota harus pindah... begituh. Yawis aku coba memahami aja... dan dia mengakui suka sama semua program 01 kecuali yg g dukung IKN,1759492974923444716,,Arifineyusuf,in,"Yogyakarta, Indonesia",0,2,0,https://x.com/dhitahc/status/1759492974923444716,319014338,dhitahc
1759022548422201701,Sun Feb 18 01:34:31 +0000 2024,1,@CV_KP_Mandiri Makanya oleh presiden ibukota mau dipindah di IKN Kaltim. Biar tidak Jawa sentris tetapi Indonesia sentris.,1759028591223087276,,CV_KP_Mandiri,in,"Banten, Indonesia",0,0,0,https://x.com/KWidiarso/status/1759028591223087276,2378651516,KWidiarso
1759633755415978039,Tue Feb 20 03:26:37 +0000 2024,2,@jisoomorolls Actually we already have one. Meikarta namanya projek rumah impian dengan segala teknologi majunya and failed. NOW we have ongoing process IKN (Ibu Kota Nusantara) . Jadi ibukota Indonesia NANTI bukan lagi Jakarta tapi IKN ini and i guess it will be failed too ,1759781577343836359,,userppangs,in,Joshushushu,0,1,0,https://x.com/hongranghaey/status/1759781577343836359,1262101361706979328,hongranghaey
1759014733771162085,Sun Feb 18 17:52:27 +0000 2024,2,@bitxt ya bener pemikiran pak anies dari awal tuh yang katanya bakalan mengkaji ulang pembangunan ikn yang dananya terbatas karna buat apa duluin mindahin ibukota apalagi kalo ternyata dibuat hanya untuk elit mending buat hal2 yang lebih urgent dulu atau ratain pembangunan setiap kota,1759274692643627304,,bitxt,in,KRW - YK,0,0,0,https://x.com/kuy_bangg/status/1759274692643627304,1056829144909008897,kuy_bangg
1759200592873111617,Sun Feb 18 13:01:32 +0000 2024,0, Ibukota baru nggak ada manfaatnya utk orang lokal. 2 jutaan orang tinggal di IKN itu kan butuh jajan belanja jalan2. Yang diuntungkan? UMKM peternak dan pedagang lokal. Kenapa musti kitanya yang analisa dulu ya supaya kritik ke pemerintah ada baselinenya supaya tepat.,1759201482182935028,,deapersonalrant,in,Jakarta Capital Region,0,1,0,https://x.com/deapersonalrant/status/1759201482182935028,27411418,deapersonalrant
1759397768186212402,Mon Feb 19 03:43:20 +0000 2024,1,@y0ngL4dy @KheyL4_8 @VifeVife @Mia_Kyushu Seep..smp jumpa di Ibukota sblm dipindahkan ke IKN,1759423393512984586,,y0ngL4dy,in,Always there,0,1,0,https://x.com/Khal1sh_Q/status/1759423393512984586,1444193288047656965,Khal1sh_Q
1759048779733581958,Sun Feb 18 08:40:55 +0000 2024,1,@inidiniy Gw bilangnya Kalimantan bukan IKN orang-orang Kalimantan mayoritas senang dengan IKN terus mau coba dibatalkan. Ya jelas lah bikin kajian dulu dan survey dulu ngga ujug2 pilih Kalimantan. Dari dulu Kalimantan iti memang daerah yang diusulkan menjadi ibukota baru ,1759135896203633135,,inidiniy,in,Indonesia,0,1,0,https://x.com/JSTrikukuh/status/1759135896203633135,80493203,JSTrikukuh
1759111673925804503,Sun Feb 18 22:46:42 +0000 2024,3,@OnlyOnesia @MorphoMenelausX US Aussie Malaysia Korsel mereka sukses mindahin ibukota tapi bkn dengan cara bikin ibukota baru dr 0 seperti IKN. Mereka cuma mindahin wilayah administratifnya contoh Canberra sbg pusat pemerintahan dan politik di Aussie.,1759348743210688581,,OnlyOnesia,in,"Pekalongan Barat, Indonesia",0,0,0,https://x.com/haranirankara/status/1759348743210688581,871058414364876800,haranirankara
1759813816257552639,Tue Feb 20 23:55:33 +0000 2024,4,@MaulanaHafzn @anggaandinata Soekarno bilangnya ikn di kalimantan tengah. Sedangkan definisi tengah itu apa. Kalo gagasannya ibukota negara itu di tengah indonesia ya titik tengahnya indonesia itu di kaltim ya silahkan liat peta Sedangkan soekarno waktu bilang itu baru gagasan dan cita2 blm ada risetnya,1760090845976678911,,MaulanaHafzn,in,"Bremen, Germany",0,1,0,https://x.com/arsetaa/status/1760090845976678911,257482639,arsetaa
1759596278621893053,Tue Feb 20 11:09:58 +0000 2024,0,@fedezoku @boughil @sociotalker Sekarang gini saya setuju kok ibukota baru. Jakarta sudah penuh. Tapi problem utamanya adalah metode penentuan lokasi dan konsep dari ibu kota baru ini. Selalu mana kajiannya mana diskusi melibatkan ahli dan khalayaknya. Tiba-tiba sah aja itu UU IKN.,1759898181301936550,,fedezoku,in,Bumi Indonesia,0,1,0,https://x.com/binlatif/status/1759898181301936550,111229645,binlatif
1759444283839693021,Mon Feb 19 21:07:40 +0000 2024,4,@DuaPepesIkan @f4lasteen Kita yg satu pulau dengan ibukota aja pembangunan ga rata kan? Apalagi nanti IKN. Tujuannya kan untuk pemerataan mereka berharap ibukota dibangun disana agar kota² lain mengikuti. Tapi liat lah pulau jawa aku di kab. Bandung dkt kota aja fasilitasnya minim,1759686211160228183,,DuaPepesIkan,in,indonesia,0,1,0,https://x.com/ainurnuraa/status/1759686211160228183,181480064,ainurnuraa
1759018165009551676,Sun Feb 18 04:26:00 +0000 2024,0,@bubblesdwg 50-100 tahun kedepan kalo beneran jadi pindah ibukota nanti outskrits diluar batas IKN bakal jadi lebih padet. apalagi kota2 kaya balikpapan atau samarinda. nah masalahnya mereka ini di hulu sungai yang jadi ekosistem macem2 hewan. ya kalo bangunnya masih rumah tapak hancur itu,1759071742369403237,,bubblesdwg,in,,0,0,0,https://x.com/koganenohikari/status/1759071742369403237,1278269892882337792,koganenohikari
1761713950016913674,Sun Feb 25 13:18:53 +0000 2024,0,@qrchv Ikn ini ibukota baru nnt di kalimantan jadi bukan di jkt lgi beb,1761742563193880905,,qrchv,in,(　˙▿˙　)σ,0,0,0,https://x.com/lilanns__/status/1761742563193880905,1135213356623679488,lilanns__
1761362755104485734,Sun Feb 25 00:45:40 +0000 2024,0,@_HakimGaris @kecapmanisee @idextratime Ikn yang ga penting banget gunain apbn harusnya dananya bisa digunakan untuk rakyat malah digunain bangun ibukota baru. Dimana akalnya?,1761553012865261848,,_HakimGaris,in,"DKI Jakarta, Indonesia",0,1,0,https://x.com/achmadii93/status/1761553012865261848,429748528,achmadii93
1760879715479609408,Sun Feb 25 22:48:16 +0000 2024,0,@ravenclawace IKN mulai memberikan magnet dan harapan bagi masyarakat Kalt pada khususnya dan Kalimantan pada umnya. Sukses ibukota baru Nusantara. ,1761885854593876000,,ravenclawace,in,"Surabaya, Jawa Timur.",0,0,0,https://x.com/Gr4sssss/status/1761885854593876000,1534200395009904640,Gr4sssss
1760879715479609408,Sun Feb 25 04:14:58 +0000 2024,1,@AaronDVankov @herianiyulia @noturfavbaeeee @Nusa1945 @ravenclawace Lu yg mulai duluan manggil blok ya blok! Gua tanya kenapa engga fokus pemerataan pembangunan aja dulu? Kenapa malah IKN dulu? Emang seurgent itu bangun ibukota baru bukannya mending jalanan yang udah ada manusianya aja dulu yang dibangun blok?,1761605682116403652,,AaronDVankov,in,,0,1,0,https://x.com/ydhgstrmld/status/1761605682116403652,110955176,ydhgstrmld
1763170483049316671,Thu Feb 29 11:52:55 +0000 2024,0,Perairan di dekat Ibukota Negara Nusantara (IKN) dinilai sangat rawan keamannya. Sebab menjadi lalu lintas berdagangan internasional. selengkapnya https://t.co/LXnNVWRfS7 https://t.co/QM5FoDMatQ,1763170483049316671,https://pbs.twimg.com/media/GHgKMp1aQAAkuOr.png,,in,,0,0,0,https://x.com/heralddotID/status/1763170483049316671,1698580133068865536,heralddotID
1763314046496104811,Thu Feb 29 21:23:24 +0000 2024,11,Mungkin yang dikejar adalah ketika JOKOWI sudah lengser pd Oktober 2024 IKN sudah selesai dan bisa ditempati dan difungsikan sebagai ibukota negara. Kalau masalah ekonomi sulit itu mah biasa aja dan masa bodoh toh rakyat sudah terbiasa dng hidup yg serba sulit. https://t.co/5ltNGX10rY,1763314046496104811,https://pbs.twimg.com/media/GHiMxePbcAATYON.jpg,,in,Indonesia,0,0,4,https://x.com/DoankWarto/status/1763314046496104811,938664737369341952,DoankWarto
1763027580951916917,Thu Feb 29 02:25:05 +0000 2024,0,Keberadaan Dewan Adat Dayak Paser sebagai mitra dalam pembangunan IKN Nusantara memastikan bahwa nilai-nilai kearifan lokal dan keberlanjutan lingkungan tetap dijaga dan diperhatikan. #IbuKota https://t.co/hwHcAXDK63,1763027580951916917,https://pbs.twimg.com/media/GHeIPFBaIAAzLyY.jpg,,in,,0,0,0,https://x.com/ryuljitn/status/1763027580951916917,1315894824411701250,ryuljitn
1762024870211404088,Mon Feb 26 08:00:40 +0000 2024,0,Siap Jadi Ibukota Baru Kondisi IKN Semakin Memukau https://t.co/3rl0UiYOkb https://t.co/Y6sVGsgb2K,1762024870211404088,https://pbs.twimg.com/media/GHP4R2yaAAAm2JY.jpg,,in,Indonesia,0,0,0,https://x.com/garudatvnews/status/1762024870211404088,502140136,garudatvnews
1761979257709023298,Mon Feb 26 04:59:25 +0000 2024,0,IKN : ibukota Kadu Ngora,1761979257709023298,,,in,,0,0,1,https://x.com/astagfirullove/status/1761979257709023298,1742413222114934784,astagfirullove
1762415943760892222,Tue Feb 27 09:54:39 +0000 2024,0,Menteri Pendayagunaan Aparatur Negara dan Reformasi Birokrasi (PANRB) Abdullah Azwar Anas membantah isu rumah dinas mewah di Ibukota Nusantara (IKN) dengan menyatakan bahwa rumah tersebut justru lebih kecil dibandingkan rumah dinas di Jakarta. https://t.co/MvCXpezJ9D https://t.co/QtF36M81B2,1762415943760892222,https://pbs.twimg.com/media/GHVb9JdaQAEOsPk.jpg,,in,Indonesia,0,0,0,https://x.com/monitordaycom/status/1762415943760892222,70600007,monitordaycom
1762433671791862206,Tue Feb 27 11:05:06 +0000 2024,2,Siap-siap! Sekitar 6 ribu PNS akan dipindah ke Ibukota Nusantara atau IKN di Kalimantan Timur mulai Juli 2024 mendatang - Lombok Insider https://t.co/xNhGGtvWUI,1762433671791862206,,,in,Indonesia,0,1,1,https://x.com/KasanMulyono/status/1762433671791862206,86211642,KasanMulyono
1762256226027802844,Mon Feb 26 23:20:00 +0000 2024,2,Yg ngotot pengen bangun ibukota IKN. Lu mikir deh... Pola pemilu masih begini. Mau lagu laguan,1762256226027802844,,,in,Klantan Malaysia,0,0,1,https://x.com/SatuhatiKopi/status/1762256226027802844,1670241640735473664,SatuhatiKopi
1762088168697016643,Mon Feb 26 12:12:12 +0000 2024,5,Salah Satu alasan pindah Ibukota krn Jakarta Banjir Lha kok kata Peneliti BRIN IKN berpotensi BANJIR Kemana aja Para Peneliti BRIN Waktu penentuan Lokasi ibukota baru ? RUWET³ https://t.co/Yg5cCExwF8,1762088168697016643,https://pbs.twimg.com/media/GHQx10uasAAwg0K.jpg,,in,,0,1,3,https://x.com/Est_Mrt98/status/1762088168697016643,605862899,Est_Mrt98
1762407310830526911,Tue Feb 27 12:08:04 +0000 2024,2,@jellypastaa Mmg sdh diingatkan potensi bencana ekologis nya mas krn rumah dr byk satwa &amp; tumbuhan. Belum lg soal kerawanan bencana (gempa/banjir) jk dibandingkan lokasi awal ibukota baru versi soekarno (kalteng). Rekam banjir 2019-2023 tjd lbh dr 15x dibbrp wilSepaku https://t.co/fPOc9COGHF https://t.co/fEVJEugDE3,1762449517620916332,https://pbs.twimg.com/media/GHV6fRaaoAAAOWG.jpg,jellypastaa,in,Nusantara,0,0,1,https://x.com/shintaeffendi/status/1762449517620916332,46523425,shintaeffendi
1762546722218352736,Tue Feb 27 18:34:19 +0000 2024,1,Ibukota Mesir yang baru 🇪🇬 sebuah kota baru yang megah &amp; modern dibangun selama 6 tahun di tengah2 Padang Pasir #IKN 🇮🇩 #IndonesiaJugaBisa #IbukotaBaruIndonesia 🇮🇩 https://t.co/owrSO97HQy,1762546722218352736,https://pbs.twimg.com/media/GHXS5yvaIAAA9wD.jpg,,in,,0,0,1,https://x.com/PANDHITADHYASA1/status/1762546722218352736,889674071910236160,PANDHITADHYASA1
1762543378414318035,Tue Feb 27 18:21:02 +0000 2024,0,ikn kaya ny sukses jd ibukota nnti,1762543378414318035,,,in,,0,0,0,https://x.com/arisharmawann/status/1762543378414318035,1299657094136651777,arisharmawann
1763187919538491651,Thu Feb 29 13:02:13 +0000 2024,1,heru budi nih sengaja kali ya membentuk citra jakarta galayak lagi karena selalu banjir jadi biar orang-orang menganggap pemindahan ibukota ke ikn bukan jadi sebuah permasalahan.,1763187919538491651,,,in,,0,0,0,https://x.com/friscaaditar/status/1763187919538491651,1184521798378913792,friscaaditar
1762295236028727448,Tue Feb 27 01:55:00 +0000 2024,18,kalo lu ga marah liat ini dan justru terkagum2 berarti tolol. gua pengen ibukota dipindahin tapi yang bikin gua ga setuju IKN versi pemerintahan sekarang adalah persis karena prioritas nya pasti mbangun yang model gini. masih ada hal lebih urgent dan penting daripada bikin,1762295236028727448,,,in,Terra,1,0,4,https://x.com/artofavero/status/1762295236028727448,759106872141983744,artofavero
1762417855075856527,Tue Feb 27 10:02:15 +0000 2024,0,Gue nggak ngerti dengan orang yg bela2in IKN. Kalo emang seharusnya dipindah harusnya dari jaman Soekarno mula ibukota dipindahin,1762417855075856527,,,in,Under Pressure ,0,0,0,https://x.com/Liyohashepar/status/1762417855075856527,1548709232270540806,Liyohashepar
1762307681451384837,Tue Feb 27 02:44:28 +0000 2024,1,IKN Balikpapan adalah ibukota nusantara di kalimantan timur. Bukan Prabowo - Gibran Ganjar mahfud for Indonesia! Nanti latihan di training centre kalo indonesia jadi tuan rumah.,1762307681451384837,,,in,,0,0,0,https://x.com/alamsyah_t25280/status/1762307681451384837,1680873714127376385,alamsyah_t25280
1763045467846578228,Thu Feb 29 03:36:09 +0000 2024,0,Si @AgusYudhoyono dulu macan skrg jadi kambing yg ngemiss minta makanan. Ampe jilat kaya gitu. Sejak kapan tolsk ukur negara maju dari ibukota @jokowi https://t.co/AqE6i1ydmU,1763045467846578228,,,in,,0,0,0,https://x.com/batman202301/status/1763045467846578228,1618083049983610883,batman202301
